packet_rate,byte_rate,syn_count,ack_count,unique_source_ips,error_rate,avg_packet_size,connection_duration,label
254.46087483553964,79142.44648415419,5.375426151458473,240.34878493290313,11.086330442013525,0.023603397390464534,632.6774600454793,116.46272494230888,0
187.73610770289451,64671.81250709042,19.792936358937663,183.66105756955446,15.155892243323143,0.012194399586199315,467.330741141305,72.1648607543554,0
2160.1577600182895,1127753.8766867484,594.0224047649809,1.6621838601399688,148.0941725079066,0.1820388808554001,184.0047889609389,12.309024530195902,1
266.0330827764084,56483.94011238713,27.318133943208878,122.2621281225264,19.111146577801783,0.009091038599178612,417.63040234286666,152.0888956862056,0
207.492120699364,53319.954934569345,22.363242820282007,145.29636250946905,18.898105103679498,0.03611102678387841,557.3726456651292,103.09363717971243,0
2271.913677319302,753381.5775541702,432.7836928934004,42.72343507945088,208.26810722807647,0.12517400949821542,215.6262532026083,3.3161647091069613,1
217.07777754702548,55098.98248476536,1.0218550010022334,150.31946300441038,15.741115480917392,0.01718347961330837,389.4227704784693,178.79015751940065,0
1730.0973040307658,530709.0314972261,618.0874247504564,76.72765131657087,291.1255863364719,0.17477941278164585,20.0,13.440775688001633,1
2132.8739867181694,867529.0958467149,1076.076946812238,28.58205624003225,412.48180263058407,0.222392261009014,185.03294561997572,5.689630113650743,1
1309.8614102963907,676278.255570402,835.057041728785,64.53360291364837,275.3605604791038,0.14800701334448638,84.61052718437648,14.15910372014007,1
1771.000329607518,702829.6162425324,654.5747371712133,22.964430481708888,253.1605336571759,0.09754520038314823,269.3920355502802,6.029656491008538,1
222.12728121020265,44139.48360024441,13.017785402674274,258.18770061644983,8.283577739448987,0.025466114107635742,480.19668015610984,171.25740389826623,0
219.48458526600012,52566.587307122616,25.502537430336993,120.47773024272587,13.607021135968978,0.0,624.7166917369234,115.44517790418875,0
108.45470870762348,49829.62110662537,10.043097731581932,203.79809832707207,25.224116242383232,0.02538465314028524,451.8245352635413,177.2498631716006,0
2367.995538220586,895092.9399814294,828.9864504153412,66.351028656041,193.0800656463141,0.18156601443869683,152.85812020229292,17.16906566636981,1
2369.8041073256336,1037912.44875818,579.28809380482,19.08327788230554,292.9784034726568,0.10497242201881532,140.33971355880044,11.14753537284205,1
167.78164398934885,54776.1072975677,24.914525899395905,280.8283476863188,11.962354795222918,0.025790031115898886,503.5629713490567,62.649986646528575,0
1638.6680032976512,919795.8891572959,979.8187013245101,7.246682276001387,393.19953933384875,0.15172775638570546,452.620494706013,14.002901457244116,1
144.33059790390757,47412.9409831427,19.041163974340293,189.04432040177485,14.61900530640098,0.011987706774887185,625.6418913857635,174.81132471962303,0
137.91222355608036,39634.180251303434,4.1868921848900715,142.214882672336,20.045559531275277,0.015190707129218127,433.05427867894514,138.41204124864723,0
200.30083402180358,50980.01914099383,20.189911866401083,216.34347206452588,4.212214128490226,0.0,418.34761632746404,98.03113925760115,0
2177.322096502403,671364.8855917839,665.9557813452109,51.881657481871635,125.00673527965509,0.14679791546744872,174.4858478936372,4.531672590333766,1
1969.5765018794225,880853.336396756,1248.304977827267,51.101750847934525,322.00083057300833,0.16094562607778323,281.5140968933836,8.239708852340815,1
2167.5165946905945,685796.2050113935,910.168040089622,29.112580116641425,334.15243961608473,0.11920086074114133,423.76128081293916,7.086256194655549,1
20.0,51273.62475656486,10.829510535392393,147.2370134399982,14.350899141637234,0.0176677429226312,563.4379654495751,95.54869851732157,0
1463.619447825676,905321.2778456234,776.8344199266198,19.222146885817715,455.69813354906984,0.19402758666982653,244.48299530771317,22.16478142339963,1
207.85242837226724,48908.54848438666,24.99788104295799,231.9738772221416,19.221005953464427,0.022870922599469115,562.0712839228547,192.93447890801514,0
156.09238165356246,49912.05310514429,28.27172799621222,176.04547536150858,10.923567856027326,0.020260719701535326,223.1126778535638,106.18541555181054,0
2119.9409376696317,991519.5784541713,678.0560153306725,51.74782184799603,284.4779212439789,0.16358267014963807,187.55972245921524,15.014284873874937,1
241.02642377087093,62645.39809338037,28.742776789190643,190.93285026147498,10.321334004078242,0.010240774064839118,585.148812691387,112.3745012163216,0
1927.0161559152095,878594.7215411067,1158.159217722209,35.35011727785967,124.50995084943978,0.21895301716176654,278.89906264143406,12.53404009458324,1
295.2530107032235,59226.39722787853,31.136597067412985,193.3257012830044,12.941619438304691,0.02774182223503769,452.59152180530316,90.23723148326062,0
204.5760089086604,44621.8865364286,27.52383732712678,183.11426897069217,10.025963814276242,0.006584861856185996,488.0508089560004,79.37733352378055,0
2165.1971360691014,701362.8498086593,642.8815037434043,91.53388654459513,210.67899948022801,0.06714303860503965,244.11215926866524,3.607648197709066,1
2025.6295355681495,840763.0777299709,777.7003670712115,57.674605701777224,200.9319647824161,0.16927229578055442,133.05073941722856,10.04415632583939,1
221.24829487180745,31897.866789131836,36.44301710233691,169.28821705299268,13.33868921856463,0.02648574722973867,626.3483344182314,152.30830410805737,0
186.30747472268814,49019.264314674925,29.444158685402726,139.89047951405652,13.654847578696698,0.014882046397335723,389.99898462505433,111.63229919575879,0
1925.8080096382976,1078569.102941466,800.3492626900659,50.12477416343469,320.9276700779127,0.06911532575058363,190.01617138764811,6.044949203431814,1
265.74039357529523,50368.05499096955,9.529082792335455,168.29183342314053,20.624664178523215,0.010342101183327984,444.1335772956467,158.3405143622993,0
1416.880648768894,470504.6674251447,716.8852224443834,24.88523110603172,334.5791921258199,0.05081456789980303,75.11898219349517,14.264399897600965,1
1817.9587152554573,629373.5719882268,1037.8067217680375,51.002841630424264,358.93308114979686,0.18667338936756672,47.90330999789822,6.080983033733111,1
223.25401047501532,48360.46499973004,25.438770041121803,181.19335148506553,18.565346409257934,0.013979845575628817,409.5127390014147,45.04208771426963,0
226.20939214063856,59427.65801225275,19.435589031128927,197.59695866750656,14.99213997765402,0.0,402.7467166759586,187.45830466329988,0
187.33112155259926,56712.280116136986,18.67898787186875,236.80111671148416,14.59800803047063,0.005665446702221348,253.1469875428364,85.16690942554999,0
240.68818449831053,46345.30405885775,21.13875194142012,163.69076913582268,21.77150232752811,0.00420380032323775,567.0221456991592,92.05423216507673,0
1913.1605103757965,1048882.3530749783,589.4631655766937,86.99646219558377,405.44358076053277,0.10692314936822234,175.61916391032062,1.9452408329139441,1
2292.10278464674,556209.6272583338,865.9980330950177,0.0,327.0733710135159,0.10561850579802892,177.08589771058078,10.30315044865639,1
1902.1011304786914,989130.8757625254,827.8944671700078,71.80193231973519,267.41600031236,0.21134192235546953,210.93473084354406,13.629160968858521,1
1778.9986572514729,835951.1365394449,846.9240330179308,4.823235690502791,405.73290429858616,0.20144088895887247,299.0110407696301,16.64201164526026,1
219.16969321767476,51399.24312039113,3.830405998350539,233.61017603807315,7.598936694375952,0.028464398509114405,439.04421477363644,121.82231284454382,0
208.598016621853,35026.26829905463,15.077529112346138,149.9185498539083,14.735206681684861,0.0,424.69532608067766,99.49820489289075,0
203.3789534744446,34406.16764694391,28.191041689121384,182.0660685778926,15.12274916201994,0.008417008265502745,449.8679807281722,200.3923099588451,0
176.88241036677164,56620.81534581753,33.225043315231225,135.97738667879395,13.337016696142436,0.017192752369203215,561.5949937148074,73.26942522727794,0
164.3062587981758,43838.07260009305,4.289022574293824,195.78397685482162,17.368359454084008,0.0,497.58051117686455,139.680246951534,0
233.94567815359474,48284.35489783652,27.689658715737455,234.69606110953688,11.31221567966028,0.018306235475398315,590.6458120812364,66.89246890245725,0
296.68967425940934,41125.36175257841,16.234052769765146,225.6506387804148,10.169073139637813,0.003010836625933282,548.3511696210095,103.70744330782878,0
1292.603253776379,712188.4667270714,865.3819251230645,40.044367667775205,400.44563188719417,0.09524219600435846,228.28990651128217,8.950207819488334,1
2139.7804893136563,897457.824710848,747.8613615755105,41.41660454400384,212.4783671739791,0.10344080245509735,144.57561325401468,12.403900915546576,1
251.29184214426192,44691.781718703525,30.247567337507725,139.43723228458882,16.44419175829688,0.0,542.592229798611,206.6057037906269,0
241.75556229572894,52287.70028928938,38.93048885422544,175.96888336216054,7.924166132587431,0.007136865932131859,631.9039335915231,182.04285618622777,0
211.15398713126376,34993.30597218161,23.055801919024802,224.3070935793504,7.3707150863366415,0.00784573446514542,471.29031918044325,100.00834943376006,0
233.32863343047669,39071.04758901251,16.625702458938253,188.48454804524897,15.843737976140948,0.014782807007301776,637.9912800697073,91.16408529382376,0
253.42357779945192,36240.864113984484,30.790096392361132,181.0384845373402,18.307391973227404,0.025560163269499774,575.3112300877775,154.55192057649754,0
1854.6099984154707,755534.5989877954,687.3337046037254,28.800071628593336,157.81388223251133,0.12005049769582414,147.49541177637454,9.110028595599971,1
191.5140101789811,72065.25307140402,25.85247531358856,170.552787910694,6.447659752133623,0.0,625.1460709180625,148.25951023188543,0
2174.6550310745956,553552.3159720367,885.7439345812295,56.19284368959855,280.48715558938306,0.11795372952436808,169.27334371177648,9.451473841522375,1
179.7365367275334,38826.72397948725,7.7049260264040225,141.5601463230272,9.56732486882854,0.0054624226523725386,528.20719962273,177.1191907643381,0
2218.109266194886,820765.1779024798,716.2055367164539,0.0,285.4494202517533,0.17000619161626207,295.06737638464955,1.0,1
200.31695311811342,42739.84902299023,11.687141640489237,164.17425783495997,12.79955494706434,0.004556782077272509,459.7114042824365,101.341785814156,0
247.38248049241497,53870.58729395744,27.68603765496369,178.32321155030684,24.476918127383335,0.0076919413451198345,401.0244214259178,66.00152583980888,0
1738.3819860081614,996413.945291827,658.0752491811763,79.63681642845337,425.29768948842076,0.09901409514416784,293.60194416535535,17.067835677710704,1
1690.1740136708531,908066.5969389437,490.9738189776717,8.172225613322723,266.16967825600284,0.17859451230887896,277.90283899501173,15.930649207271006,1
169.74996435956345,60845.15160929966,18.92466255733936,186.46649545518216,13.80658138468261,0.012056589208860057,495.6453430635107,53.9924043213847,0
1371.8403714557257,815128.714985657,1095.634688884662,44.55046614129287,194.23796053744314,0.19019182113126817,272.4652308226694,6.606185635201976,1
2200.6573196109034,710561.1924462924,736.4873130547722,16.89077576831118,282.39123034403707,0.14516957232992558,118.67395984040591,24.639075931165593,1
156.1569610916206,43353.73999936869,25.886401517374026,124.69047318805494,15.027655693146352,0.0213582984885013,413.8441119122191,155.21227808370256,0
136.21568383310392,65369.656539176445,15.389737194191618,199.51533368078265,9.062367120064133,0.0,556.6356379070671,136.20700560770203,0
158.88749913548398,51620.59559062875,37.52647554550939,138.2233404676627,9.502690566097481,0.0,526.6222984634562,125.26517245716698,0
193.44566746561367,51459.382941447744,29.704979808637308,203.4903064697936,12.292120691028611,0.007972306443361818,461.8493980296289,73.46435583619095,0
224.8580372026882,53730.523184341786,25.841690733522903,102.69643916237558,9.004948037424942,0.012900500916637553,546.0224673206288,180.09421885103978,0
144.26915184660368,39095.527474495226,16.967983832895026,162.15497566588468,27.239013767964536,0.019611572137178505,545.9405553342084,78.46828198613922,0
1938.678513864728,795895.9264933283,758.6145010031196,62.07856038107269,278.5489523349866,0.2376062055332205,158.71955490900166,17.848981703128693,1
177.57178959858228,47856.24890294886,31.781848528171846,193.99087270860238,16.51871251225664,0.021526828774815703,404.7488431906493,80.26056260774327,0
195.64529144737452,60991.91555547813,0.0,152.59028771283903,14.97585813861695,0.003423138912075312,531.1429373800064,140.36167874373967,0
1917.713936396207,706507.8788607972,1115.7423542612,0.0,329.2843759938068,0.17556664870194363,267.8697123452948,10.127578665266578,1
181.91147612779145,49091.29070374037,12.538835170572739,220.6870939048082,16.938128857573737,0.007095368258595502,470.7328706648144,155.55375115417715,0
258.2653767773588,46219.60708268523,1.1442709555652932,251.76927117314347,21.85372253737489,0.011155495231644646,370.49603231686007,126.19212359898637,0
249.1369755511529,44928.94719571758,28.395680907742523,129.1257926199646,4.374949375484917,0.006455520040237177,463.8981565273708,156.60314097496882,0
148.28459741628006,30471.844699517518,43.59771934329612,181.36710862898298,18.88608268228063,0.0,547.1584807845887,182.19447324108543,0
2253.1379057696818,662137.915753422,750.1831478325965,38.47331449859062,474.1723828700153,0.1276823784580572,203.5583951173477,4.729303054547102,1
2268.706886634986,714663.1103078111,825.1306948080888,71.49164722550158,286.8605894423533,0.19870170344448682,204.71958325225674,20.476480889653473,1
203.6016786616289,52369.55388719246,11.684772273336236,146.48706964889402,12.576489840242289,0.016222587482702062,459.7410397245393,58.93617066541133,0
195.56017761437496,60494.98605863319,28.630924536109084,212.53030714878557,16.226774742862084,0.04293854108368148,344.6482457754693,214.09255589249557,0
219.14428681925247,46356.22707106758,25.39304552942874,185.46626025015328,11.319960499051142,0.02382520642408226,544.3886630316725,108.87293513335698,0
1312.1855636536866,403684.6312166698,916.0654891890034,20.51942076914429,290.8366448043096,0.10340942344509488,142.52178958713174,11.068902159365912,1
